Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 150,24 Jul 2015,-,-,-,4470.24
NIFTY MIDCAP 150,27 Jul 2015,-,-,-,4428.46
NIFTY MIDCAP 150,28 Jul 2015,-,-,-,4409.49
NIFTY MIDCAP 150,29 Jul 2015,-,-,-,4435.65
NIFTY MIDCAP 150,30 Jul 2015,-,-,-,4465.27
NIFTY MIDCAP 150,31 Jul 2015,-,-,-,4515.63
NIFTY MIDCAP 150,03 Aug 2015,-,-,-,4555.22
NIFTY MIDCAP 150,04 Aug 2015,-,-,-,4597.23
NIFTY MIDCAP 150,05 Aug 2015,-,-,-,4634.08
NIFTY MIDCAP 150,06 Aug 2015,-,-,-,4640.07
NIFTY MIDCAP 150,07 Aug 2015,-,-,-,4635.78
NIFTY MIDCAP 150,10 Aug 2015,-,-,-,4626.68
NIFTY MIDCAP 150,11 Aug 2015,-,-,-,4586.95
NIFTY MIDCAP 150,12 Aug 2015,-,-,-,4490.68
NIFTY MIDCAP 150,13 Aug 2015,-,-,-,4477.76
NIFTY MIDCAP 150,14 Aug 2015,-,-,-,4557.21
NIFTY MIDCAP 150,17 Aug 2015,-,-,-,4575.43
NIFTY MIDCAP 150,18 Aug 2015,-,-,-,4602.77
NIFTY MIDCAP 150,19 Aug 2015,-,-,-,4607.21
NIFTY MIDCAP 150,20 Aug 2015,-,-,-,4519.72
NIFTY MIDCAP 150,21 Aug 2015,-,-,-,4488.27
NIFTY MIDCAP 150,24 Aug 2015,-,-,-,4105.01
NIFTY MIDCAP 150,25 Aug 2015,-,-,-,4178.05
NIFTY MIDCAP 150,26 Aug 2015,-,-,-,4175.63
NIFTY MIDCAP 150,27 Aug 2015,-,-,-,4272.06
NIFTY MIDCAP 150,28 Aug 2015,-,-,-,4279.0
NIFTY MIDCAP 150,31 Aug 2015,-,-,-,4266.45
NIFTY MIDCAP 150,01 Sep 2015,-,-,-,4190.97
NIFTY MIDCAP 150,02 Sep 2015,-,-,-,4186.72
NIFTY MIDCAP 150,03 Sep 2015,-,-,-,4229.45
NIFTY MIDCAP 150,04 Sep 2015,-,-,-,4146.96
NIFTY MIDCAP 150,07 Sep 2015,-,-,-,4080.84
NIFTY MIDCAP 150,08 Sep 2015,-,-,-,4101.39
NIFTY MIDCAP 150,09 Sep 2015,-,-,-,4173.75
NIFTY MIDCAP 150,10 Sep 2015,-,-,-,4154.63
NIFTY MIDCAP 150,11 Sep 2015,-,-,-,4171.42
NIFTY MIDCAP 150,14 Sep 2015,-,-,-,4217.4
NIFTY MIDCAP 150,15 Sep 2015,-,-,-,4188.85
NIFTY MIDCAP 150,16 Sep 2015,-,-,-,4160.53
NIFTY MIDCAP 150,18 Sep 2015,-,-,-,4197.2
NIFTY MIDCAP 150,21 Sep 2015,-,-,-,4237.18
NIFTY MIDCAP 150,22 Sep 2015,-,-,-,4194.97
NIFTY MIDCAP 150,23 Sep 2015,-,-,-,4227.58
NIFTY MIDCAP 150,24 Sep 2015,-,-,-,4249.96
NIFTY MIDCAP 150,28 Sep 2015,-,-,-,4243.44
NIFTY MIDCAP 150,29 Sep 2015,-,-,-,4233.7
NIFTY MIDCAP 150,30 Sep 2015,-,-,-,4285.0
NIFTY MIDCAP 150,01 Oct 2015,-,-,-,4286.56
NIFTY MIDCAP 150,05 Oct 2015,-,-,-,4352.08
NIFTY MIDCAP 150,06 Oct 2015,-,-,-,4379.71
NIFTY MIDCAP 150,07 Oct 2015,-,-,-,4395.67
NIFTY MIDCAP 150,08 Oct 2015,-,-,-,4377.04
NIFTY MIDCAP 150,09 Oct 2015,-,-,-,4381.44
NIFTY MIDCAP 150,12 Oct 2015,-,-,-,4386.31
NIFTY MIDCAP 150,13 Oct 2015,-,-,-,4388.67
NIFTY MIDCAP 150,14 Oct 2015,-,-,-,4399.52
NIFTY MIDCAP 150,15 Oct 2015,-,-,-,4421.93
NIFTY MIDCAP 150,16 Oct 2015,-,-,-,4426.06
NIFTY MIDCAP 150,19 Oct 2015,-,-,-,4453.97
NIFTY MIDCAP 150,20 Oct 2015,-,-,-,4472.27
NIFTY MIDCAP 150,21 Oct 2015,-,-,-,4454.48
NIFTY MIDCAP 150,23 Oct 2015,-,-,-,4448.6
NIFTY MIDCAP 150,26 Oct 2015,-,-,-,4432.53
NIFTY MIDCAP 150,27 Oct 2015,-,-,-,4437.86
NIFTY MIDCAP 150,28 Oct 2015,-,-,-,4421.12
NIFTY MIDCAP 150,29 Oct 2015,-,-,-,4413.21
NIFTY MIDCAP 150,30 Oct 2015,-,-,-,4392.81
NIFTY MIDCAP 150,02 Nov 2015,-,-,-,4379.91
NIFTY MIDCAP 150,03 Nov 2015,-,-,-,4382.66
NIFTY MIDCAP 150,04 Nov 2015,-,-,-,4375.2
NIFTY MIDCAP 150,05 Nov 2015,-,-,-,4312.5
NIFTY MIDCAP 150,06 Nov 2015,-,-,-,4288.42
NIFTY MIDCAP 150,09 Nov 2015,-,-,-,4317.27
NIFTY MIDCAP 150,10 Nov 2015,-,-,-,4275.96
NIFTY MIDCAP 150,11 Nov 2015,-,-,-,4323.27
NIFTY MIDCAP 150,13 Nov 2015,-,-,-,4289.9
NIFTY MIDCAP 150,16 Nov 2015,-,-,-,4309.81
NIFTY MIDCAP 150,17 Nov 2015,-,-,-,4333.26
NIFTY MIDCAP 150,18 Nov 2015,-,-,-,4307.01
NIFTY MIDCAP 150,19 Nov 2015,-,-,-,4358.52
NIFTY MIDCAP 150,20 Nov 2015,-,-,-,4386.44
NIFTY MIDCAP 150,23 Nov 2015,-,-,-,4394.81
NIFTY MIDCAP 150,24 Nov 2015,-,-,-,4397.05
NIFTY MIDCAP 150,26 Nov 2015,-,-,-,4415.36
NIFTY MIDCAP 150,27 Nov 2015,-,-,-,4445.47
NIFTY MIDCAP 150,30 Nov 2015,-,-,-,4461.25
NIFTY MIDCAP 150,01 Dec 2015,-,-,-,4475.69
NIFTY MIDCAP 150,02 Dec 2015,-,-,-,4473.33
NIFTY MIDCAP 150,03 Dec 2015,-,-,-,4449.49
NIFTY MIDCAP 150,04 Dec 2015,-,-,-,4422.49
NIFTY MIDCAP 150,07 Dec 2015,-,-,-,4422.32
NIFTY MIDCAP 150,08 Dec 2015,-,-,-,4368.29
NIFTY MIDCAP 150,09 Dec 2015,-,-,-,4297.96
NIFTY MIDCAP 150,10 Dec 2015,-,-,-,4329.94
NIFTY MIDCAP 150,11 Dec 2015,-,-,-,4289.14
NIFTY MIDCAP 150,14 Dec 2015,-,-,-,4291.57
NIFTY MIDCAP 150,15 Dec 2015,-,-,-,4318.82
NIFTY MIDCAP 150,16 Dec 2015,-,-,-,4325.98
NIFTY MIDCAP 150,17 Dec 2015,-,-,-,4397.69
NIFTY MIDCAP 150,18 Dec 2015,-,-,-,4388.43
NIFTY MIDCAP 150,21 Dec 2015,-,-,-,4414.65
NIFTY MIDCAP 150,22 Dec 2015,-,-,-,4399.44
NIFTY MIDCAP 150,23 Dec 2015,-,-,-,4417.25
NIFTY MIDCAP 150,24 Dec 2015,-,-,-,4441.02
NIFTY MIDCAP 150,28 Dec 2015,-,-,-,4462.49
NIFTY MIDCAP 150,29 Dec 2015,-,-,-,4466.9
NIFTY MIDCAP 150,30 Dec 2015,-,-,-,4472.43
NIFTY MIDCAP 150,31 Dec 2015,-,-,-,4495.79
NIFTY MIDCAP 150,01 Jan 2016,-,-,-,4541.3
NIFTY MIDCAP 150,04 Jan 2016,-,-,-,4496.48
NIFTY MIDCAP 150,05 Jan 2016,-,-,-,4524.96
NIFTY MIDCAP 150,06 Jan 2016,-,-,-,4511.44
NIFTY MIDCAP 150,07 Jan 2016,-,-,-,4397.9
NIFTY MIDCAP 150,08 Jan 2016,-,-,-,4447.94
NIFTY MIDCAP 150,11 Jan 2016,-,-,-,4423.26
NIFTY MIDCAP 150,12 Jan 2016,-,-,-,4379.26
NIFTY MIDCAP 150,13 Jan 2016,-,-,-,4335.38
NIFTY MIDCAP 150,14 Jan 2016,-,-,-,4276.0
NIFTY MIDCAP 150,15 Jan 2016,-,-,-,4151.99
NIFTY MIDCAP 150,18 Jan 2016,-,-,-,4020.18
NIFTY MIDCAP 150,19 Jan 2016,-,-,-,4082.29
NIFTY MIDCAP 150,20 Jan 2016,-,-,-,4002.09
NIFTY MIDCAP 150,21 Jan 2016,-,-,-,4015.03
NIFTY MIDCAP 150,22 Jan 2016,-,-,-,4097.39
NIFTY MIDCAP 150,25 Jan 2016,-,-,-,4119.37
NIFTY MIDCAP 150,27 Jan 2016,-,-,-,4136.85
NIFTY MIDCAP 150,28 Jan 2016,-,-,-,4127.74
NIFTY MIDCAP 150,29 Jan 2016,-,-,-,4177.26
NIFTY MIDCAP 150,01 Feb 2016,-,-,-,4182.47
NIFTY MIDCAP 150,02 Feb 2016,-,-,-,4138.52
NIFTY MIDCAP 150,03 Feb 2016,-,-,-,4052.63
NIFTY MIDCAP 150,04 Feb 2016,-,-,-,4033.22
NIFTY MIDCAP 150,05 Feb 2016,-,-,-,4096.33
NIFTY MIDCAP 150,08 Feb 2016,-,-,-,4091.77
NIFTY MIDCAP 150,09 Feb 2016,-,-,-,4036.06
NIFTY MIDCAP 150,10 Feb 2016,-,-,-,3989.01
NIFTY MIDCAP 150,11 Feb 2016,-,-,-,3825.63
NIFTY MIDCAP 150,12 Feb 2016,-,-,-,3790.93
NIFTY MIDCAP 150,15 Feb 2016,-,-,-,3919.38
NIFTY MIDCAP 150,16 Feb 2016,-,-,-,3831.61
NIFTY MIDCAP 150,17 Feb 2016,-,-,-,3849.38
NIFTY MIDCAP 150,18 Feb 2016,-,-,-,3871.49
NIFTY MIDCAP 150,19 Feb 2016,-,-,-,3875.41
NIFTY MIDCAP 150,22 Feb 2016,-,-,-,3888.16
NIFTY MIDCAP 150,23 Feb 2016,-,-,-,3847.42
NIFTY MIDCAP 150,24 Feb 2016,-,-,-,3817.87
NIFTY MIDCAP 150,25 Feb 2016,-,-,-,3770.44
NIFTY MIDCAP 150,26 Feb 2016,-,-,-,3764.55
NIFTY MIDCAP 150,29 Feb 2016,-,-,-,3766.67
NIFTY MIDCAP 150,01 Mar 2016,-,-,-,3870.79
NIFTY MIDCAP 150,02 Mar 2016,-,-,-,3947.55
NIFTY MIDCAP 150,03 Mar 2016,-,-,-,3995.01
NIFTY MIDCAP 150,04 Mar 2016,-,-,-,4024.58
NIFTY MIDCAP 150,08 Mar 2016,-,-,-,4028.05
NIFTY MIDCAP 150,09 Mar 2016,-,-,-,4038.98
NIFTY MIDCAP 150,10 Mar 2016,-,-,-,4031.02
NIFTY MIDCAP 150,11 Mar 2016,-,-,-,4028.65
NIFTY MIDCAP 150,14 Mar 2016,-,-,-,4047.92
NIFTY MIDCAP 150,15 Mar 2016,-,-,-,4020.27
NIFTY MIDCAP 150,16 Mar 2016,-,-,-,4007.02
NIFTY MIDCAP 150,17 Mar 2016,-,-,-,4024.45
NIFTY MIDCAP 150,18 Mar 2016,-,-,-,4061.49
NIFTY MIDCAP 150,21 Mar 2016,-,-,-,4118.4
NIFTY MIDCAP 150,22 Mar 2016,-,-,-,4130.86
NIFTY MIDCAP 150,23 Mar 2016,-,-,-,4136.28
NIFTY MIDCAP 150,28 Mar 2016,-,-,-,4077.84
NIFTY MIDCAP 150,29 Mar 2016,-,-,-,4078.47
NIFTY MIDCAP 150,30 Mar 2016,-,-,-,4148.82
NIFTY MIDCAP 150,31 Mar 2016,-,-,-,4187.93
NIFTY MIDCAP 150,01 Apr 2016,-,-,-,4209.39
NIFTY MIDCAP 150,04 Apr 2016,-,-,-,4222.04
NIFTY MIDCAP 150,05 Apr 2016,-,-,-,4156.08
NIFTY MIDCAP 150,06 Apr 2016,-,-,-,4175.93
NIFTY MIDCAP 150,07 Apr 2016,-,-,-,4153.55
NIFTY MIDCAP 150,08 Apr 2016,-,-,-,4178.77
NIFTY MIDCAP 150,11 Apr 2016,-,-,-,4214.86
NIFTY MIDCAP 150,12 Apr 2016,-,-,-,4256.36
NIFTY MIDCAP 150,13 Apr 2016,-,-,-,4308.77
NIFTY MIDCAP 150,18 Apr 2016,-,-,-,4356.74
NIFTY MIDCAP 150,20 Apr 2016,-,-,-,4381.11
NIFTY MIDCAP 150,21 Apr 2016,-,-,-,4353.06
NIFTY MIDCAP 150,22 Apr 2016,-,-,-,4352.35
NIFTY MIDCAP 150,25 Apr 2016,-,-,-,4342.72
NIFTY MIDCAP 150,26 Apr 2016,-,-,-,4379.03
NIFTY MIDCAP 150,27 Apr 2016,-,-,-,4384.85
NIFTY MIDCAP 150,28 Apr 2016,-,-,-,4331.1
NIFTY MIDCAP 150,29 Apr 2016,-,-,-,4333.41
NIFTY MIDCAP 150,02 May 2016,-,-,-,4350.66
NIFTY MIDCAP 150,03 May 2016,-,-,-,4329.76
NIFTY MIDCAP 150,04 May 2016,-,-,-,4290.67
NIFTY MIDCAP 150,05 May 2016,-,-,-,4277.18
NIFTY MIDCAP 150,06 May 2016,-,-,-,4282.43
NIFTY MIDCAP 150,09 May 2016,-,-,-,4338.41
NIFTY MIDCAP 150,10 May 2016,-,-,-,4341.4
NIFTY MIDCAP 150,11 May 2016,-,-,-,4330.58
NIFTY MIDCAP 150,12 May 2016,-,-,-,4360.76
NIFTY MIDCAP 150,13 May 2016,-,-,-,4358.04
NIFTY MIDCAP 150,16 May 2016,-,-,-,4360.8
NIFTY MIDCAP 150,17 May 2016,-,-,-,4372.46
NIFTY MIDCAP 150,18 May 2016,-,-,-,4381.71
NIFTY MIDCAP 150,19 May 2016,-,-,-,4323.81
NIFTY MIDCAP 150,20 May 2016,-,-,-,4302.8
NIFTY MIDCAP 150,23 May 2016,-,-,-,4287.66
NIFTY MIDCAP 150,24 May 2016,-,-,-,4276.91
NIFTY MIDCAP 150,25 May 2016,-,-,-,4321.42
NIFTY MIDCAP 150,26 May 2016,-,-,-,4364.73
NIFTY MIDCAP 150,27 May 2016,-,-,-,4400.75
NIFTY MIDCAP 150,30 May 2016,-,-,-,4427.56
NIFTY MIDCAP 150,31 May 2016,-,-,-,4421.86
NIFTY MIDCAP 150,01 Jun 2016,-,-,-,4409.93
NIFTY MIDCAP 150,02 Jun 2016,-,-,-,4434.73
NIFTY MIDCAP 150,03 Jun 2016,-,-,-,4410.84
NIFTY MIDCAP 150,06 Jun 2016,-,-,-,4424.11
NIFTY MIDCAP 150,07 Jun 2016,-,-,-,4459.66
NIFTY MIDCAP 150,08 Jun 2016,-,-,-,4487.04
NIFTY MIDCAP 150,09 Jun 2016,-,-,-,4478.14
NIFTY MIDCAP 150,10 Jun 2016,-,-,-,4467.46
NIFTY MIDCAP 150,13 Jun 2016,-,-,-,4437.77
NIFTY MIDCAP 150,14 Jun 2016,-,-,-,4466.09
NIFTY MIDCAP 150,15 Jun 2016,-,-,-,4491.45
NIFTY MIDCAP 150,16 Jun 2016,-,-,-,4467.04
NIFTY MIDCAP 150,17 Jun 2016,-,-,-,4480.29
NIFTY MIDCAP 150,20 Jun 2016,-,-,-,4501.53
NIFTY MIDCAP 150,21 Jun 2016,-,-,-,4513.96
NIFTY MIDCAP 150,22 Jun 2016,-,-,-,4495.82
NIFTY MIDCAP 150,23 Jun 2016,-,-,-,4498.88
NIFTY MIDCAP 150,24 Jun 2016,-,-,-,4443.61
NIFTY MIDCAP 150,27 Jun 2016,-,-,-,4485.9
NIFTY MIDCAP 150,28 Jun 2016,-,-,-,4516.71
NIFTY MIDCAP 150,29 Jun 2016,-,-,-,4567.62
NIFTY MIDCAP 150,30 Jun 2016,-,-,-,4614.3
NIFTY MIDCAP 150,01 Jul 2016,-,-,-,4654.25
NIFTY MIDCAP 150,04 Jul 2016,-,-,-,4693.45
NIFTY MIDCAP 150,05 Jul 2016,-,-,-,4689.34
NIFTY MIDCAP 150,07 Jul 2016,-,-,-,4681.59
NIFTY MIDCAP 150,08 Jul 2016,-,-,-,4670.37
NIFTY MIDCAP 150,11 Jul 2016,-,-,-,4721.97
NIFTY MIDCAP 150,12 Jul 2016,-,-,-,4733.21
NIFTY MIDCAP 150,13 Jul 2016,-,-,-,4699.47
NIFTY MIDCAP 150,14 Jul 2016,-,-,-,4722.47
NIFTY MIDCAP 150,15 Jul 2016,-,-,-,4688.28
NIFTY MIDCAP 150,18 Jul 2016,-,-,-,4662.15
NIFTY MIDCAP 150,19 Jul 2016,-,-,-,4669.09
NIFTY MIDCAP 150,20 Jul 2016,-,-,-,4722.26
NIFTY MIDCAP 150,21 Jul 2016,-,-,-,4706.13
NIFTY MIDCAP 150,22 Jul 2016,-,-,-,4753.59
NIFTY MIDCAP 150,25 Jul 2016,-,-,-,4802.21
NIFTY MIDCAP 150,26 Jul 2016,-,-,-,4769.74
NIFTY MIDCAP 150,27 Jul 2016,-,-,-,4799.21
NIFTY MIDCAP 150,28 Jul 2016,-,-,-,4825.5
NIFTY MIDCAP 150,29 Jul 2016,-,-,-,4856.94
NIFTY MIDCAP 150,01 Aug 2016,-,-,-,4877.88
NIFTY MIDCAP 150,02 Aug 2016,-,-,-,4848.96
NIFTY MIDCAP 150,03 Aug 2016,-,-,-,4789.7
NIFTY MIDCAP 150,04 Aug 2016,-,-,-,4817.6
NIFTY MIDCAP 150,05 Aug 2016,-,-,-,4893.47
NIFTY MIDCAP 150,08 Aug 2016,-,-,-,4918.83
NIFTY MIDCAP 150,09 Aug 2016,-,-,-,4902.99
NIFTY MIDCAP 150,10 Aug 2016,-,-,-,4849.94
NIFTY MIDCAP 150,11 Aug 2016,-,-,-,4854.32
NIFTY MIDCAP 150,12 Aug 2016,-,-,-,4869.96
NIFTY MIDCAP 150,16 Aug 2016,-,-,-,4891.97
NIFTY MIDCAP 150,17 Aug 2016,-,-,-,4916.99
NIFTY MIDCAP 150,18 Aug 2016,-,-,-,4961.45
NIFTY MIDCAP 150,19 Aug 2016,-,-,-,4995.15
NIFTY MIDCAP 150,22 Aug 2016,-,-,-,4963.33
NIFTY MIDCAP 150,23 Aug 2016,-,-,-,4958.92
NIFTY MIDCAP 150,24 Aug 2016,-,-,-,4981.79
NIFTY MIDCAP 150,25 Aug 2016,-,-,-,4971.17
NIFTY MIDCAP 150,26 Aug 2016,-,-,-,4976.88
NIFTY MIDCAP 150,29 Aug 2016,-,-,-,4999.12
NIFTY MIDCAP 150,30 Aug 2016,-,-,-,5057.97
NIFTY MIDCAP 150,31 Aug 2016,-,-,-,5069.12
NIFTY MIDCAP 150,01 Sep 2016,-,-,-,5045.49
NIFTY MIDCAP 150,02 Sep 2016,-,-,-,5071.84
NIFTY MIDCAP 150,06 Sep 2016,-,-,-,5138.06
NIFTY MIDCAP 150,07 Sep 2016,-,-,-,5145.9
NIFTY MIDCAP 150,08 Sep 2016,-,-,-,5181.09
NIFTY MIDCAP 150,09 Sep 2016,-,-,-,5149.6
NIFTY MIDCAP 150,12 Sep 2016,-,-,-,5012.48
NIFTY MIDCAP 150,14 Sep 2016,-,-,-,5072.46
NIFTY MIDCAP 150,15 Sep 2016,-,-,-,5077.8
NIFTY MIDCAP 150,16 Sep 2016,-,-,-,5076.71
NIFTY MIDCAP 150,19 Sep 2016,-,-,-,5100.53
NIFTY MIDCAP 150,20 Sep 2016,-,-,-,5077.45
NIFTY MIDCAP 150,21 Sep 2016,-,-,-,5080.46
NIFTY MIDCAP 150,22 Sep 2016,-,-,-,5139.08
NIFTY MIDCAP 150,23 Sep 2016,-,-,-,5152.38
NIFTY MIDCAP 150,26 Sep 2016,-,-,-,5120.54
NIFTY MIDCAP 150,27 Sep 2016,-,-,-,5127.86
NIFTY MIDCAP 150,28 Sep 2016,-,-,-,5182.42
NIFTY MIDCAP 150,29 Sep 2016,-,-,-,5011.34
NIFTY MIDCAP 150,30 Sep 2016,-,-,-,5103.0
NIFTY MIDCAP 150,03 Oct 2016,-,-,-,5226.18
NIFTY MIDCAP 150,04 Oct 2016,-,-,-,5266.24
NIFTY MIDCAP 150,05 Oct 2016,-,-,-,5301.0
NIFTY MIDCAP 150,06 Oct 2016,-,-,-,5277.99
NIFTY MIDCAP 150,07 Oct 2016,-,-,-,5270.86
NIFTY MIDCAP 150,10 Oct 2016,-,-,-,5273.32
NIFTY MIDCAP 150,13 Oct 2016,-,-,-,5210.09
NIFTY MIDCAP 150,14 Oct 2016,-,-,-,5249.81
NIFTY MIDCAP 150,17 Oct 2016,-,-,-,5194.41
NIFTY MIDCAP 150,18 Oct 2016,-,-,-,5265.69
NIFTY MIDCAP 150,19 Oct 2016,-,-,-,5270.28
NIFTY MIDCAP 150,20 Oct 2016,-,-,-,5286.77
NIFTY MIDCAP 150,21 Oct 2016,-,-,-,5303.84
NIFTY MIDCAP 150,24 Oct 2016,-,-,-,5307.48
NIFTY MIDCAP 150,25 Oct 2016,-,-,-,5304.38
NIFTY MIDCAP 150,26 Oct 2016,-,-,-,5266.12
NIFTY MIDCAP 150,27 Oct 2016,-,-,-,5218.96
NIFTY MIDCAP 150,28 Oct 2016,-,-,-,5279.71
NIFTY MIDCAP 150,30 Oct 2016,-,-,-,5315.32
NIFTY MIDCAP 150,01 Nov 2016,-,-,-,5308.04
NIFTY MIDCAP 150,02 Nov 2016,-,-,-,5212.13
NIFTY MIDCAP 150,03 Nov 2016,-,-,-,5152.3
NIFTY MIDCAP 150,04 Nov 2016,-,-,-,5064.74
NIFTY MIDCAP 150,07 Nov 2016,-,-,-,5102.28
NIFTY MIDCAP 150,08 Nov 2016,-,-,-,5125.89
NIFTY MIDCAP 150,09 Nov 2016,-,-,-,5007.44
NIFTY MIDCAP 150,10 Nov 2016,-,-,-,5095.32
NIFTY MIDCAP 150,11 Nov 2016,-,-,-,4917.96
NIFTY MIDCAP 150,15 Nov 2016,-,-,-,4724.71
NIFTY MIDCAP 150,16 Nov 2016,-,-,-,4733.55
NIFTY MIDCAP 150,17 Nov 2016,-,-,-,4714.17
NIFTY MIDCAP 150,18 Nov 2016,-,-,-,4724.26
NIFTY MIDCAP 150,21 Nov 2016,-,-,-,4597.94
NIFTY MIDCAP 150,22 Nov 2016,-,-,-,4669.06
NIFTY MIDCAP 150,23 Nov 2016,-,-,-,4715.91
NIFTY MIDCAP 150,24 Nov 2016,-,-,-,4686.4
NIFTY MIDCAP 150,25 Nov 2016,-,-,-,4763.16
NIFTY MIDCAP 150,28 Nov 2016,-,-,-,4790.43
NIFTY MIDCAP 150,29 Nov 2016,-,-,-,4828.05
NIFTY MIDCAP 150,30 Nov 2016,-,-,-,4887.42
NIFTY MIDCAP 150,01 Dec 2016,-,-,-,4842.62
NIFTY MIDCAP 150,02 Dec 2016,-,-,-,4772.22
NIFTY MIDCAP 150,05 Dec 2016,-,-,-,4793.87
NIFTY MIDCAP 150,06 Dec 2016,-,-,-,4814.69
NIFTY MIDCAP 150,07 Dec 2016,-,-,-,4797.83
NIFTY MIDCAP 150,08 Dec 2016,-,-,-,4863.64
NIFTY MIDCAP 150,09 Dec 2016,-,-,-,4882.66
NIFTY MIDCAP 150,12 Dec 2016,-,-,-,4829.78
NIFTY MIDCAP 150,13 Dec 2016,-,-,-,4812.11
NIFTY MIDCAP 150,14 Dec 2016,-,-,-,4782.12
NIFTY MIDCAP 150,15 Dec 2016,-,-,-,4788.7
NIFTY MIDCAP 150,16 Dec 2016,-,-,-,4779.09
NIFTY MIDCAP 150,19 Dec 2016,-,-,-,4757.51
NIFTY MIDCAP 150,20 Dec 2016,-,-,-,4701.71
NIFTY MIDCAP 150,21 Dec 2016,-,-,-,4700.47
NIFTY MIDCAP 150,22 Dec 2016,-,-,-,4645.53
NIFTY MIDCAP 150,23 Dec 2016,-,-,-,4642.41
NIFTY MIDCAP 150,26 Dec 2016,-,-,-,4537.78
NIFTY MIDCAP 150,27 Dec 2016,-,-,-,4606.96
NIFTY MIDCAP 150,28 Dec 2016,-,-,-,4643.76
NIFTY MIDCAP 150,29 Dec 2016,-,-,-,4712.08
NIFTY MIDCAP 150,30 Dec 2016,-,-,-,4738.85
NIFTY MIDCAP 150,02 Jan 2017,-,-,-,4780.9
NIFTY MIDCAP 150,03 Jan 2017,-,-,-,4811.69
NIFTY MIDCAP 150,04 Jan 2017,-,-,-,4821.66
NIFTY MIDCAP 150,05 Jan 2017,-,-,-,4868.04
NIFTY MIDCAP 150,06 Jan 2017,-,-,-,4855.39
NIFTY MIDCAP 150,09 Jan 2017,-,-,-,4871.71
NIFTY MIDCAP 150,10 Jan 2017,-,-,-,4888.97
NIFTY MIDCAP 150,11 Jan 2017,-,-,-,4952.61
NIFTY MIDCAP 150,12 Jan 2017,-,-,-,4955.52
NIFTY MIDCAP 150,13 Jan 2017,-,-,-,4949.17
NIFTY MIDCAP 150,16 Jan 2017,-,-,-,4964.66
NIFTY MIDCAP 150,17 Jan 2017,-,-,-,4982.28
NIFTY MIDCAP 150,18 Jan 2017,-,-,-,5012.1
NIFTY MIDCAP 150,19 Jan 2017,-,-,-,5036.68
NIFTY MIDCAP 150,20 Jan 2017,-,-,-,4964.23
NIFTY MIDCAP 150,23 Jan 2017,-,-,-,4986.07
NIFTY MIDCAP 150,24 Jan 2017,-,-,-,5044.01
NIFTY MIDCAP 150,25 Jan 2017,-,-,-,5102.73
NIFTY MIDCAP 150,27 Jan 2017,-,-,-,5136.83
NIFTY MIDCAP 150,30 Jan 2017,-,-,-,5121.31
NIFTY MIDCAP 150,31 Jan 2017,-,-,-,5067.49
NIFTY MIDCAP 150,01 Feb 2017,-,-,-,5160.73
NIFTY MIDCAP 150,02 Feb 2017,-,-,-,5204.58
NIFTY MIDCAP 150,03 Feb 2017,-,-,-,5260.27
NIFTY MIDCAP 150,06 Feb 2017,-,-,-,5297.49
NIFTY MIDCAP 150,07 Feb 2017,-,-,-,5284.95
NIFTY MIDCAP 150,08 Feb 2017,-,-,-,5303.84
NIFTY MIDCAP 150,09 Feb 2017,-,-,-,5314.96
NIFTY MIDCAP 150,10 Feb 2017,-,-,-,5322.22
NIFTY MIDCAP 150,13 Feb 2017,-,-,-,5289.59
NIFTY MIDCAP 150,14 Feb 2017,-,-,-,5285.0
NIFTY MIDCAP 150,15 Feb 2017,-,-,-,5218.39
NIFTY MIDCAP 150,16 Feb 2017,-,-,-,5289.42
NIFTY MIDCAP 150,17 Feb 2017,-,-,-,5304.65
NIFTY MIDCAP 150,20 Feb 2017,-,-,-,5351.78
NIFTY MIDCAP 150,21 Feb 2017,-,-,-,5379.27
NIFTY MIDCAP 150,22 Feb 2017,-,-,-,5352.76
NIFTY MIDCAP 150,23 Feb 2017,-,-,-,5373.76
NIFTY MIDCAP 150,27 Feb 2017,-,-,-,5382.25
NIFTY MIDCAP 150,28 Feb 2017,-,-,-,5407.27
NIFTY MIDCAP 150,01 Mar 2017,-,-,-,5422.0
NIFTY MIDCAP 150,02 Mar 2017,-,-,-,5345.37
NIFTY MIDCAP 150,03 Mar 2017,-,-,-,5367.69
NIFTY MIDCAP 150,06 Mar 2017,-,-,-,5384.18
NIFTY MIDCAP 150,07 Mar 2017,-,-,-,5383.54
NIFTY MIDCAP 150,08 Mar 2017,-,-,-,5356.35
NIFTY MIDCAP 150,09 Mar 2017,-,-,-,5352.45
NIFTY MIDCAP 150,10 Mar 2017,-,-,-,5349.2
NIFTY MIDCAP 150,14 Mar 2017,-,-,-,5424.08
NIFTY MIDCAP 150,15 Mar 2017,-,-,-,5468.87
NIFTY MIDCAP 150,16 Mar 2017,-,-,-,5541.39
NIFTY MIDCAP 150,17 Mar 2017,-,-,-,5554.28
NIFTY MIDCAP 150,20 Mar 2017,-,-,-,5571.68
NIFTY MIDCAP 150,21 Mar 2017,-,-,-,5571.98
NIFTY MIDCAP 150,22 Mar 2017,-,-,-,5509.46
NIFTY MIDCAP 150,23 Mar 2017,-,-,-,5551.47
NIFTY MIDCAP 150,24 Mar 2017,-,-,-,5571.22
